timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-26T03:22:23,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,math_eval,specinfer_dL12,3,32,100,0,1702,7.971798,6.5957,1208.634,151.614,58.8625,13568,2057.09,1904.161,119.269,2.200,22.905,0.037,25.3,3.0,18983,16483,81599,,,3.4,16767.6,17696.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,12,Qwen/Qwen3-8B
2026-07-26T04:02:56,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,traversal_dL6,3,32,100,0,1897,7.185556,5.8761,1222.847,170.181,73.2351,13631,2319.74,2113.427,144.349,28.918,24.269,0.044,25.8,3.2,18451,16023,82124,,,3.5,16767.6,17164.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,6,Qwen/Qwen3-8B
2026-07-26T04:49:51,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,specinfer_dL6,3,32,100,0,2298,5.852916,4.9164,1190.495,203.402,72.7058,13450,2735.76,2523.648,171.413,2.891,29.062,0.038,26.2,3.3,18451,16066,83075,,,3.4,16767.6,17164.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,6,Qwen/Qwen3-8B
2026-07-26T05:28:48,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,traversal_dL8,3,32,100,0,1790,7.598324,6.0991,1245.818,163.960,68.1648,13601,2230.01,2038.150,133.962,26.081,23.037,0.041,25.1,2.8,18429,16204,79748,,,3.5,16767.6,17142.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,8,Qwen/Qwen3-8B
2026-07-26T06:16:31,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,specinfer_dL8,3,32,100,0,2245,5.983073,4.8403,1236.093,206.598,68.8227,13432,2775.03,2565.098,169.028,2.877,29.053,0.036,25.1,2.8,18429,15551,79955,,,3.4,16767.6,17142.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,8,Qwen/Qwen3-8B
2026-07-26T06:57:36,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,traversal_dL9,3,32,100,0,1956,6.998466,5.8284,1200.743,171.572,67.4228,13689,2348.65,2144.562,143.005,27.585,24.928,0.039,26.0,3.2,18423,16263,85989,,,3.5,16767.6,17136.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,9,Qwen/Qwen3-8B
2026-07-26T07:42:07,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,specinfer_dL9,3,32,100,0,2219,6.079766,5.1812,1173.417,193.004,67.2352,13491,2603.81,2404.336,160.031,2.714,28.216,0.034,26.3,3.3,18423,16140,87323,,,2.5,16767.6,17136.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,9,Qwen/Qwen3-8B
2026-07-26T08:21:11,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,traversal_dL10,3,32,100,0,1840,7.414130,6.0786,1219.711,164.512,64.9560,13642,2244.27,2052.281,134.572,25.279,23.431,0.044,25.4,3.0,18421,15564,81375,,,4.5,16767.6,17134.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,10,Qwen/Qwen3-8B
2026-07-26T09:06:24,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,specinfer_dL10,3,32,100,0,2207,6.154508,5.1870,1186.523,192.789,65.3539,13583,2618.66,2419.574,159.693,2.731,27.970,0.038,25.9,3.2,18421,16282,85561,,,2.5,16767.6,17134.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,10,Qwen/Qwen3-8B
2026-07-26T09:45:24,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,traversal_dL12,3,32,100,0,1844,7.373102,6.1263,1203.519,163.231,61.3221,13596,2219.29,2031.786,131.352,24.003,23.591,0.040,25.3,3.0,18421,15471,83468,,,2.4,16767.6,17134.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,12,Qwen/Qwen3-8B
2026-07-26T10:32:48,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,gsm8k_eval,specinfer_dL12,3,32,100,0,2192,6.228102,4.9615,1255.290,201.553,60.7436,13652,2751.60,2547.477,163.069,2.904,28.865,0.042,24.2,2.9,18421,15271,78781,,,2.5,16767.6,17134.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,12,Qwen/Qwen3-8B
2026-07-26T11:04:04,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,traversal_dL6,3,32,100,0,1445,9.524567,7.5839,1255.899,131.859,71.6706,13763,1814.77,1655.006,109.677,20.921,20.497,0.047,25.3,3.0,18595,15286,83958,,,2.4,16767.6,17308.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,6,Qwen/Qwen3-8B
2026-07-26T11:47:46,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,specinfer_dL6,3,32,100,0,2039,6.605199,5.2948,1247.488,188.865,72.9259,13468,2543.63,2346.593,156.413,2.675,29.019,0.043,25.2,2.9,18615,15824,80037,,,2.4,16767.6,17328.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,6,Qwen/Qwen3-8B
2026-07-26T12:17:08,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,traversal_dL8,3,32,100,0,1401,9.778016,8.0503,1214.615,124.219,67.9436,13699,1701.68,1552.481,102.758,18.664,19.393,0.046,25.7,3.2,18603,15680,91337,,,2.4,16767.6,17316.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,8,Qwen/Qwen3-8B
2026-07-26T13:00:04,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,specinfer_dL8,3,32,100,0,2005,6.729177,5.3985,1246.492,185.237,69.2763,13492,2499.22,2305.782,153.448,2.670,28.400,0.045,24.8,3.1,18603,15322,79627,,,2.5,16767.6,17316.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,8,Qwen/Qwen3-8B
2026-07-26T13:31:24,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,traversal_dL9,3,32,100,0,1498,9.210280,7.5334,1222.593,132.742,65.7109,13797,1831.44,1672.620,109.648,19.795,20.877,0.048,25.5,3.1,18601,15717,82196,,,2.5,16767.6,17314.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,9,Qwen/Qwen3-8B
2026-07-26T14:13:15,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,specinfer_dL9,3,32,100,0,1961,6.869454,5.6090,1224.721,178.285,66.9760,13471,2401.68,2217.552,145.379,2.581,27.357,0.046,25.1,3.0,18601,16052,80801,,,2.5,16767.6,17314.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,9,Qwen/Qwen3-8B
2026-07-26T14:44:21,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,traversal_dL10,3,32,100,0,1510,9.037086,7.5366,1199.091,132.686,64.2291,13646,1810.63,1653.907,108.233,19.383,20.719,0.049,26.0,3.2,18601,16430,83330,,,2.5,16767.6,17314.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,10,Qwen/Qwen3-8B
2026-07-26T15:24:47,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,specinfer_dL10,3,32,100,0,1964,6.830448,5.7500,1187.911,173.914,64.6487,13415,2333.06,2153.550,141.413,2.510,27.061,0.045,26.1,3.3,18601,16431,84059,,,2.4,16767.6,17314.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,10,Qwen/Qwen3-8B
2026-07-26T15:55:22,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,traversal_dL12,3,32,100,0,1434,9.580195,7.7386,1237.967,129.222,59.5488,13738,1775.25,1626.143,102.946,17.465,20.085,0.048,25.1,3.0,18597,15891,80278,,,2.4,16767.6,17310.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,12,Qwen/Qwen3-8B
2026-07-26T16:31:58,$USER_HOME/checkpoints/jsd_flat_enrich_K3_mathhard_s456/ckpt_best,olympiad_eval,specinfer_dL12,3,32,100,0,1818,7.466447,6.3505,1175.717,157.467,60.2437,13574,2137.45,1974.583,127.066,2.354,25.022,0.045,26.1,3.3,18597,16204,84170,,,2.4,16767.6,17310.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/cm3tmudp,12,Qwen/Qwen3-8B
